reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.18305226896480067,0.6825385705270206,0.7360066916320591,825.5155534558143,52,5.0,62.70617626030749,22.763525940833006,2,37,22,35,8,5,0.775,40,2025-05-16 03:40:32
0.1,0.6256609653707337,0.9001961554420932,580.3451983873875,61,7.4240648456548755,61.73926127702509,15.867045391554065,2,45,18,35,8,5,0.675,40,2025-05-16 03:40:32
0.1002129084970502,0.6825385705270206,0.8644952478749414,825.5155534558143,52,8.73813557033952,63.124755609553766,22.763525940833006,2,33,20,26,7,5,0.55,40,2025-05-16 03:40:32
0.18305226896480067,0.731281315384527,0.7802235045382088,721.1777335200045,44,6.7530829715125416,62.70617626030749,17.833112056970656,2,47,18,26,8,5,0.7,40,2025-05-16 03:40:32
0.1,0.6661635120702039,0.9001961554420932,580.3451983873875,61,8.100072646304406,61.73926127702509,15.710997259952089,2,34,21,28,7,5,0.75,40,2025-05-16 03:40:32
0.18305226896480067,0.6825385705270206,0.7355675375803817,825.5155534558143,55,8.73813557033952,66.45783919568937,22.763525940833006,2,33,18,35,7,6,0.625,40,2025-05-16 03:40:32
0.25970748557573575,0.5833688141931301,0.7204281746073965,789.1785945700177,51,8.910764649646655,69.1527473634283,22.611655194186824,2,40,18,36,8,5,0.825,40,2025-05-16 03:40:32
0.25970748557573575,0.6825385705270206,0.7204281746073965,825.5155534558143,51,8.910764649646655,69.1527473634283,22.763525940833006,2,40,18,36,8,6,0.675,40,2025-05-16 03:40:33
0.25970748557573575,0.5833688141931301,0.7204281746073965,580.3451983873875,61,8.910764649646655,61.73926127702509,22.611655194186824,2,40,18,35,8,5,0.8,40,2025-05-16 03:40:33
0.1063586573014542,0.6552402007886647,0.9192311266478934,882.2681411708988,52,9.162801672374963,63.62707416347864,18.08131258665192,2,30,18,33,6,5,0.85,40,2025-05-16 03:40:33
0.11168228155838099,0.7009672219420969,0.6856808338578546,845.4430143059383,55,9.803011789343698,54.762556958214574,16.973892640773236,2,35,21,29,7,8,0.725,40,2025-05-16 03:40:33
0.18305226896480067,0.6825385705270206,0.7360066916320591,825.5155534558143,52,8.73813557033952,66.45783919568937,22.763525940833006,2,33,18,35,7,5,0.775,40,2025-05-16 03:40:33
0.21989182197566007,0.6825385705270206,0.7355675375803817,825.5155534558143,60,8.73813557033952,66.45783919568937,24.05321770559663,2,30,19,35,6,7,0.8,40,2025-05-16 03:40:33
0.1,0.6256609653707337,0.9001961554420932,580.3451983873875,61,7.4240648456548755,61.73926127702509,15.867045391554065,2,45,18,35,8,5,0.825,40,2025-05-16 03:40:33
0.1287518857959606,0.6560793848725719,0.6914718084895134,698.5002209968335,48,8.9528451402645,60.40743055538897,21.96457813711845,2,30,16,37,7,8,0.75,40,2025-05-16 03:40:33
0.18305226896480067,0.6825385705270206,0.7360066916320591,825.5155534558143,51,8.910764649646655,62.70617626030749,22.611655194186824,2,40,22,36,8,5,0.625,40,2025-05-16 03:40:33
0.18305226896480067,0.6825385705270206,0.6813275852994546,844.8858123056898,57,8.73813557033952,66.69744369384227,17.833112056970656,2,47,19,28,7,7,0.725,40,2025-05-16 03:40:33
0.18305226896480067,0.6825385705270206,0.8644952478749414,825.5155534558143,57,8.73813557033952,62.70617626030749,22.763525940833006,2,33,18,35,7,6,0.675,40,2025-05-16 03:40:33
0.19611618731163705,0.6587994586153395,0.8907203294554181,663.3456751787542,35,5.0,58.77775735482797,17.983365255612778,2,53,16,28,6,4,0.65,40,2025-05-16 03:40:33
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.5833333333333334,60,2025-05-16 03:42:09
0.2513742970795664,0.7567720780566534,0.7308103089017413,1039.1314412708239,54,5.672473649416065,74.22253760106942,20.334649390880635,2,35,19,22,6,5,0.5666666666666667,60,2025-05-16 03:42:10
0.2426412697708777,0.7734969628363632,0.7131368976309476,1014.3429406194027,54,6.1047357692754805,73.57820836673619,21.059348851293265,2,36,19,22,6,5,0.6,60,2025-05-16 03:42:10
0.2477668560989633,0.7355949828907156,0.7021991666215538,956.9365131218597,51,5.536246923186223,74.40228330552685,19.80210979349421,2,34,19,23,6,5,0.6333333333333333,60,2025-05-16 03:42:10
0.257518809366825,0.7777822956333227,0.6983585696510956,1057.6769364126628,54,5.704113999442547,73.47176268364075,21.448023558675473,2,36,19,22,6,5,0.5,60,2025-05-16 03:42:10
0.2617032314557908,0.7367882423508648,0.7003832197165071,941.9500054389243,53,5.0,72.99177480256502,19.73978517219287,2,36,19,22,6,5,0.6166666666666667,60,2025-05-16 03:42:10
0.264426840263397,0.7263443526901794,0.7119420596615241,942.5979840180315,54,5.165473013447865,73.18547576373084,19.25766634854405,2,36,19,22,6,5,0.55,60,2025-05-16 03:42:10
0.2712824521621793,0.7967435866340645,0.6860248309169299,1095.6520703610229,55,5.920427855173806,74.5597191206864,23.950856987832726,2,36,18,22,6,5,0.6666666666666666,60,2025-05-16 03:42:10
0.2498287803480087,0.7796503078967827,0.7175543770594052,1037.029032150007,54,5.739111229107628,75.76463364616498,21.08975965259817,2,36,19,22,6,5,0.55,60,2025-05-16 03:42:10
0.26305307861413524,0.7249055186466357,0.7158821883270097,916.1073855426406,53,5.2265684236042596,74.73140121042806,19.479770731784182,2,36,18,22,6,5,0.5333333333333333,60,2025-05-16 03:42:10
0.2548469462227312,0.7827444753002425,0.7194095259041174,989.8353643037406,56,6.05935348258854,75.03461388166632,20.770572864056316,2,35,18,22,6,5,0.4666666666666667,60,2025-05-16 03:42:11
0.24922965957821383,0.7746268599895724,0.7240788869465529,1035.7186383493092,54,5.5254057405222,72.35488357398505,21.811791836100355,2,36,19,23,6,5,0.6166666666666667,60,2025-05-16 03:42:11
0.2711042516831857,0.7407348885242432,0.6773883074053901,963.1843155582756,53,5.202359896982617,71.68183930781879,20.08499244275153,2,37,19,22,6,5,0.4166666666666667,60,2025-05-16 03:42:11
0.26288513093932125,0.7349500751340818,0.7019712816230249,1009.2816260758652,50,5.23290017477728,75.0292350181616,18.608108924393953,2,34,20,23,6,5,0.6833333333333333,60,2025-05-16 03:42:11
0.2515363438347608,0.739209992637208,0.6987946555339528,923.0236199869227,49,5.0,75.81312629798656,20.531529789784514,2,39,19,22,6,5,0.5166666666666667,60,2025-05-16 03:42:12
0.24711837723689348,0.7867236243271196,0.729867099972418,989.346089299356,57,6.648022923693589,74.00090640077624,18.53511043121366,2,36,18,22,6,5,0.45,60,2025-05-16 03:42:12
0.24826046173355656,0.7714896326033747,0.7576238825164818,1065.324327737106,57,6.126726165673748,73.99654122352358,17.158573871381588,2,36,18,22,6,5,0.55,60,2025-05-16 03:42:12
0.2560333308178858,0.7350334915895406,0.694347734126858,1031.2136022371258,50,5.128398964408798,74.85275605018249,18.560151942647483,2,34,20,23,6,5,0.5833333333333334,60,2025-05-16 03:42:12
0.26888073781374255,0.7454603888380508,0.6792381768369816,947.8120448616856,51,5.72048909580376,73.52232073605005,21.438436132287233,2,36,19,22,6,5,0.5833333333333334,60,2025-05-16 03:42:12
0.2726053139037757,0.7397228643695086,0.6864938445337329,977.5357614642069,54,5.6541563842045335,70.5525156363362,19.152134901263615,2,38,19,22,6,5,0.6,60,2025-05-16 03:42:12
0.26288513093932125,0.7349500751340818,0.7019712816230249,1009.2816260758652,50,5.23290017477728,75.0292350181616,18.608108924393953,2,34,20,23,6,5,0.5666666666666667,60,2025-05-16 03:42:12
0.2712824521621793,0.7967435866340645,0.6860248309169299,1095.6520703610229,55,5.920427855173806,74.5597191206864,23.950856987832726,2,36,18,22,6,5,0.48333333333333334,60,2025-05-16 03:42:12
0.2477668560989633,0.7355949828907156,0.7021991666215538,956.9365131218597,51,5.536246923186223,74.40228330552685,19.80210979349421,2,34,19,23,6,5,0.55,60,2025-05-16 03:42:12
0.2617032314557908,0.7367882423508648,0.7003832197165071,941.9500054389243,53,5.0,72.99177480256502,19.73978517219287,2,36,19,22,6,5,0.43333333333333335,60,2025-05-16 03:42:13
0.2477668560989633,0.7355949828907156,0.7175543770594052,1037.029032150007,54,5.536246923186223,75.76463364616498,19.80210979349421,2,36,19,23,6,5,0.5,60,2025-05-16 03:42:13
0.26888073781374255,0.7454603888380508,0.6792381768369816,947.8120448616856,51,5.72048909580376,73.52232073605005,21.438436132287233,2,36,19,22,6,5,0.55,60,2025-05-16 03:42:13
0.2617032314557908,0.7367882423508648,0.7003832197165071,977.5357614642069,53,5.6541563842045335,72.99177480256502,19.73978517219287,2,38,19,22,6,5,0.55,60,2025-05-16 03:42:13
0.23256102904675713,0.7378235538060287,0.6683874977313363,985.2415526525396,58,6.60871876906746,74.55234892787732,22.473498224134755,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 03:42:13
0.2726053139037757,0.7397228643695086,0.6864938445337329,977.5357614642069,54,5.6541563842045335,70.5525156363362,19.152134901263615,2,38,19,22,6,5,0.6333333333333333,60,2025-05-16 03:42:13
0.2560333308178858,0.7397228643695086,0.6864938445337329,1031.2136022371258,54,5.128398964408798,74.85275605018249,18.560151942647483,2,34,20,23,6,5,0.75,60,2025-05-16 03:42:13
0.26888073781374255,0.7454603888380508,0.6792381768369816,947.8120448616856,51,5.72048909580376,73.52232073605005,21.438436132287233,2,36,19,22,6,5,0.5166666666666667,60,2025-05-16 03:42:13
0.2723518890815287,0.734292405981721,0.6828425475754875,1009.1078961659339,52,5.237459503219155,71.05202875309301,20.313573554647746,2,38,20,23,6,5,0.6333333333333333,60,2025-05-16 03:42:13
0.2426412697708777,0.7374626173138302,0.7092046142386055,985.5322662510232,54,5.0,73.57820836673619,19.11464339647105,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 03:42:13
0.264426840263397,0.7355949828907156,0.7119420596615241,942.5979840180315,54,5.536246923186223,74.40228330552685,19.25766634854405,2,34,19,23,6,5,0.5333333333333333,60,2025-05-16 03:42:14
0.2535162659114403,0.730040596753563,0.6631561944156731,925.4266090943322,56,5.560222700378014,65.40191403726317,18.208914563321983,2,36,19,22,6,5,0.6666666666666666,60,2025-05-16 03:42:14
0.2617032314557908,0.7796503078967827,0.7175543770594052,1037.029032150007,54,5.0,72.99177480256502,19.73978517219287,2,36,19,22,6,5,0.6666666666666666,60,2025-05-16 03:42:14
0.2726053139037757,0.7714896326033747,0.6864938445337329,1065.324327737106,57,6.126726165673748,73.99654122352358,17.158573871381588,2,36,19,22,6,5,0.4666666666666667,60,2025-05-16 03:42:14
0.23591365686456808,0.7340597552941974,0.697227084224217,1009.6114126094321,51,5.0,71.5534991785109,19.901006615972552,2,35,19,23,6,5,0.4666666666666667,60,2025-05-16 03:42:14
0.2712824521621793,0.7714896326033747,0.6860248309169299,1095.6520703610229,55,6.126726165673748,74.5597191206864,17.158573871381588,2,36,18,22,6,5,0.6833333333333333,60,2025-05-16 03:42:14
0.2712824521621793,0.7350334915895406,0.694347734126858,1095.6520703610229,50,5.920427855173806,74.85275605018249,18.560151942647483,2,34,18,23,6,5,0.65,60,2025-05-16 03:42:14
0.2560333308178858,0.7397228643695086,0.6864938445337329,1031.2136022371258,54,5.128398964408798,74.85275605018249,18.560151942647483,2,34,20,23,6,5,0.48333333333333334,60,2025-05-16 03:42:14
0.2712824521621793,0.7714896326033747,0.6860248309169299,1095.6520703610229,55,6.126726165673748,74.5597191206864,17.158573871381588,2,36,18,22,6,5,0.55,60,2025-05-16 03:42:14
0.2535162659114403,0.730040596753563,0.6631561944156731,925.4266090943322,56,5.560222700378014,65.40191403726317,18.208914563321983,2,36,19,22,6,5,0.5833333333333334,60,2025-05-16 03:42:15
0.2617032314557908,0.7796503078967827,0.7175543770594052,1037.029032150007,54,5.0,72.99177480256502,19.73978517219287,2,36,19,22,6,5,0.5166666666666667,60,2025-05-16 03:42:15
0.26288513093932125,0.7374626173138302,0.7019712816230249,1009.2816260758652,54,5.23290017477728,73.57820836673619,19.11464339647105,2,36,20,23,6,5,0.6666666666666666,60,2025-05-16 03:42:15
0.26888073781374255,0.734292405981721,0.6792381768369816,1009.1078961659339,51,5.237459503219155,73.52232073605005,20.313573554647746,2,36,19,23,6,5,0.6,60,2025-05-16 03:42:15
0.26288513093932125,0.7349500751340818,0.7019712816230249,947.8120448616856,51,5.72048909580376,73.52232073605005,18.608108924393953,2,36,19,22,6,5,0.5166666666666667,60,2025-05-16 03:42:15
0.2617032314557908,0.7374626173138302,0.7092046142386055,1037.029032150007,54,5.0,72.99177480256502,19.11464339647105,2,36,19,22,6,5,0.6166666666666667,60,2025-05-16 03:42:15
0.264426840263397,0.7367882423508648,0.7003832197165071,977.5357614642069,53,5.536246923186223,74.40228330552685,19.25766634854405,2,38,19,22,6,5,0.5333333333333333,60,2025-05-16 03:42:15
0.2535162659114403,0.730040596753563,0.6864938445337329,1031.2136022371258,54,5.128398964408798,74.85275605018249,18.208914563321983,2,36,19,23,6,5,0.38333333333333336,60,2025-05-16 03:42:15
0.264426840263397,0.7714896326033747,0.6860248309169299,942.5979840180315,55,6.126726165673748,74.5597191206864,19.25766634854405,2,36,19,23,6,5,0.5666666666666667,60,2025-05-16 03:42:15
0.264426840263397,0.7378235538060287,0.6683874977313363,985.2415526525396,58,5.536246923186223,74.55234892787732,19.25766634854405,2,34,19,23,6,5,0.5666666666666667,60,2025-05-16 03:42:16
0.2560333308178858,0.7397228643695086,0.7021991666215538,1031.2136022371258,51,5.536246923186223,74.40228330552685,19.80210979349421,2,34,20,23,6,5,0.55,60,2025-05-16 03:42:16
0.2712824521621793,0.7367882423508648,0.6860248309169299,941.9500054389243,53,5.920427855173806,74.5597191206864,19.73978517219287,2,36,18,22,6,5,0.65,60,2025-05-16 03:42:16
0.25270984700358834,0.7509027743426471,0.6629746237130038,985.5594987986126,51,6.86233421236438,72.60046047875488,18.29370849846382,2,34,20,23,6,5,0.5833333333333334,60,2025-05-16 03:42:16
0.2535162659114403,0.730040596753563,0.6631561944156731,925.4266090943322,52,5.560222700378014,65.40191403726317,18.208914563321983,2,36,19,23,6,5,0.6833333333333333,60,2025-05-16 03:42:16
0.25772137427289205,0.7208545542593497,0.7351224989287162,902.531270384944,54,5.897344168257206,67.23069216625771,17.340512160662662,2,35,19,23,6,5,0.5166666666666667,60,2025-05-16 03:42:16
0.264426840263397,0.7355949828907156,0.6792381768369816,942.5979840180315,54,5.72048909580376,73.52232073605005,19.25766634854405,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 03:42:16
0.2712824521621793,0.7355949828907156,0.7021991666215538,1095.6520703610229,50,5.920427855173806,74.85275605018249,19.80210979349421,2,34,18,23,6,5,0.55,60,2025-05-16 03:42:16
0.2712824521621793,0.7397228643695086,0.6860248309169299,1095.6520703610229,55,5.6541563842045335,70.5525156363362,19.152134901263615,2,38,19,22,6,5,0.5,60,2025-05-16 03:42:16
0.2535162659114403,0.730040596753563,0.6631561944156731,925.4266090943322,52,5.560222700378014,65.40191403726317,18.208914563321983,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 03:42:17
0.26288513093932125,0.7374626173138302,0.7019712816230249,1009.2816260758652,54,5.23290017477728,73.57820836673619,19.11464339647105,2,36,20,23,6,5,0.6333333333333333,60,2025-05-16 03:42:17
0.2712824521621793,0.7367882423508648,0.6860248309169299,941.9500054389243,53,5.920427855173806,74.5597191206864,19.73978517219287,2,36,18,22,6,5,0.6666666666666666,60,2025-05-16 03:42:17
0.264426840263397,0.7355949828907156,0.6792381768369816,942.5979840180315,54,5.72048909580376,73.52232073605005,19.25766634854405,2,36,19,23,6,5,0.5166666666666667,60,2025-05-16 03:42:17
0.26888073781374255,0.7374626173138302,0.7019712816230249,1009.2816260758652,54,5.237459503219155,73.57820836673619,19.11464339647105,2,36,20,23,6,5,0.5833333333333334,60,2025-05-16 03:42:17
0.25270984700358834,0.7509027743426471,0.6792381768369816,942.5979840180315,54,5.72048909580376,72.60046047875488,18.29370849846382,2,36,20,23,6,5,0.6,60,2025-05-16 03:42:17
0.264426840263397,0.7355949828907156,0.6792381768369816,1037.029032150007,54,5.72048909580376,73.52232073605005,19.11464339647105,2,36,19,22,6,5,0.5166666666666667,60,2025-05-16 03:42:17
0.2617032314557908,0.7374626173138302,0.7092046142386055,925.4266090943322,54,5.0,72.99177480256502,19.11464339647105,2,36,19,23,6,5,0.6166666666666667,60,2025-05-16 03:42:17
0.2560333308178858,0.7397228643695086,0.7021991666215538,1095.6520703610229,55,5.6541563842045335,74.40228330552685,19.152134901263615,2,38,19,22,6,5,0.55,60,2025-05-16 03:42:17
0.2712824521621793,0.7208545542593497,0.6860248309169299,941.9500054389243,53,5.897344168257206,74.5597191206864,17.340512160662662,2,36,18,22,6,5,0.5833333333333334,60,2025-05-16 03:42:17
0.26888073781374255,0.7367882423508648,0.6792381768369816,1009.1078961659339,53,5.237459503219155,73.52232073605005,19.73978517219287,2,36,19,22,6,5,0.5666666666666667,60,2025-05-16 03:42:18
0.264426840263397,0.7374626173138302,0.7092046142386055,1037.029032150007,55,6.126726165673748,74.5597191206864,19.25766634854405,2,36,19,22,6,5,0.45,60,2025-05-16 03:42:18
0.2600305488157778,0.7257135185540461,0.6603695600289909,972.5952794282441,51,5.317481864578183,74.4185234940029,21.62273835013157,2,34,19,23,6,5,0.6333333333333333,60,2025-05-16 03:42:18
0.2535162659114403,0.7367882423508648,0.6631561944156731,925.4266090943322,52,5.536246923186223,65.40191403726317,18.208914563321983,2,36,19,22,6,5,0.55,60,2025-05-16 03:42:18
0.26288513093932125,0.7374626173138302,0.7019712816230249,1095.6520703610229,54,5.920427855173806,73.57820836673619,19.80210979349421,2,36,20,23,6,5,0.5333333333333333,60,2025-05-16 03:42:18
0.2560333308178858,0.7367882423508648,0.6860248309169299,941.9500054389243,53,5.536246923186223,74.40228330552685,19.80210979349421,2,34,20,22,6,5,0.6,60,2025-05-16 03:42:18
0.2712824521621793,0.7355949828907156,0.7021991666215538,1095.6520703610229,50,5.920427855173806,74.85275605018249,19.80210979349421,2,34,18,22,6,5,0.6,60,2025-05-16 03:42:18
0.264426840263397,0.7714896326033747,0.6683874977313363,985.2415526525396,55,6.126726165673748,74.55234892787732,19.25766634854405,2,36,19,23,6,5,0.5166666666666667,60,2025-05-16 03:42:18
0.26288513093932125,0.7355949828907156,0.6792381768369816,1009.2816260758652,54,5.72048909580376,73.52232073605005,19.25766634854405,2,36,20,23,6,5,0.8166666666666667,60,2025-05-16 03:42:18
0.264426840263397,0.7397228643695086,0.7021991666215538,1031.2136022371258,53,5.536246923186223,74.40228330552685,19.80210979349421,2,38,19,23,6,5,0.6166666666666667,60,2025-05-16 03:42:19
0.26288513093932125,0.7355949828907156,0.6792381768369816,1009.2816260758652,54,5.72048909580376,73.52232073605005,19.25766634854405,2,36,20,23,6,5,0.7,60,2025-05-16 03:42:19
0.2712824521621793,0.7367882423508648,0.6860248309169299,941.9500054389243,53,5.920427855173806,74.5597191206864,19.73978517219287,2,36,18,22,6,5,0.6333333333333333,60,2025-05-16 03:42:19
0.2535162659114403,0.730040596753563,0.6631561944156731,925.4266090943322,52,5.560222700378014,65.40191403726317,18.208914563321983,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 03:42:19
0.26288513093932125,0.7374626173138302,0.7019712816230249,1009.2816260758652,54,5.23290017477728,73.57820836673619,19.11464339647105,2,36,20,23,6,5,0.7,60,2025-05-16 03:42:19
0.2560333308178858,0.7397228643695086,0.7021991666215538,925.4266090943322,55,5.536246923186223,74.40228330552685,19.152134901263615,2,38,19,22,6,5,0.7,60,2025-05-16 03:42:19
0.2712824521621793,0.7355949828907156,0.7021991666215538,1095.6520703610229,54,5.237459503219155,74.85275605018249,19.11464339647105,2,36,20,22,6,5,0.6,60,2025-05-16 03:42:19
0.2678889186633933,0.7237935912635459,0.6530756158868767,1067.4797006991646,53,5.522475550030602,75.8090021271947,20.70684500359547,2,36,19,24,6,5,0.6166666666666667,60,2025-05-16 03:42:19
