reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.16047991871114456,0.5,0.9067954856800586,2000.0,38,8.082172752872522,27.873208539753836,39.85112325073004,2,79,39,39,3,2,1.0,60,2025-05-16 09:26:05
0.15664288285059533,0.5,0.8726788164910481,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,39,3,2,1.0,60,2025-05-16 09:26:05
0.15584168012726962,0.5,0.9133225560780378,1951.0103963100487,37,7.6303357449775895,30.361224354777832,40.28758820812476,2,80,40,38,3,2,1.0,60,2025-05-16 09:26:05
0.16604500034314074,0.5033599637722898,0.8925044390093748,1969.6192786461825,37,7.629557941826551,24.989551236201578,41.0075489141095,2,78,40,39,3,2,1.0,60,2025-05-16 09:26:05
0.15664288285059533,0.5,0.9133225560780378,1993.3476097480334,30,7.872576425578366,30.361224354777832,40.28758820812476,2,79,40,38,3,2,1.0,60,2025-05-16 09:26:05
0.14193531063505213,0.5033599637722898,0.907156530571657,1969.6192786461825,28,7.629557941826551,32.75356428867313,38.89166573095249,2,78,39,40,3,2,1.0,60,2025-05-16 09:26:05
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:05
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:05
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:05
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:05
0.15664288285059533,0.5,0.8726788164910481,1964.1781654605825,33,6.683950133050531,25.774991833037376,44.251100545795744,2,80,39,39,3,2,0.9833333333333333,60,2025-05-16 09:26:05
0.15664288285059533,0.5,0.9133225560780378,1993.3476097480334,34,6.683950133050531,30.361224354777832,40.28758820812476,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:05
0.16604500034314074,0.5,0.8971831362566027,1911.8967834620641,37,8.105103194610036,24.989551236201578,44.251100545795744,2,80,40,38,3,2,1.0,60,2025-05-16 09:26:05
0.15837267843289518,0.5,0.8726788164910481,1981.3306658171791,32,7.930006921283945,23.782425232479522,40.149163959713626,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:05
0.16214274600066894,0.5,0.8935201457901157,1945.9767110684786,32,8.052101763041238,26.589674640615275,39.06110274831498,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:05
0.15304416413931302,0.5,0.8971831362566027,1981.3306658171791,33,7.975368940289617,25.774991833037376,39.06110274831498,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:05
0.16214274600066894,0.5,0.8977387294198943,1964.1781654605825,32,6.683950133050531,24.989551236201578,44.251100545795744,2,80,39,39,3,2,1.0,60,2025-05-16 09:26:06
0.16214274600066894,0.5,0.8854716893479213,2000.0,33,8.105103194610036,24.989551236201578,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.16047991871114456,0.5,0.9067954856800586,1969.6192786461825,33,8.082172752872522,25.774991833037376,39.85112325073004,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:06
0.16527587973233862,0.5058816865392072,0.8999775060121831,2000.0,32,7.007522887820116,29.88331420876287,41.06442765965671,2,79,40,38,3,2,1.0,60,2025-05-16 09:26:06
0.15837267843289518,0.5,0.8971831362566027,1911.8967834620641,37,7.930006921283945,24.989551236201578,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15664288285059533,0.5033599637722898,0.907156530571657,1969.6192786461825,32,7.872576425578366,32.75356428867313,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:06
0.16992881591461526,0.5,0.9022056826443441,2000.0,38,8.125392350678343,22.825828345434793,38.99466312769673,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:06
0.14664239921105995,0.5161277978479117,0.8971831362566027,1911.8967834620641,37,7.975368940289617,26.531598725056355,44.251100545795744,2,79,39,39,3,2,1.0,60,2025-05-16 09:26:06
0.15304416413931302,0.5,0.8971831362566027,1981.3306658171791,37,7.975368940289617,24.989551236201578,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15304416413931302,0.5,0.9133225560780378,1951.0103963100487,37,7.975368940289617,30.361224354777832,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:06
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15664288285059533,0.5,0.907156530571657,1969.6192786461825,32,8.052101763041238,26.589674640615275,39.06110274831498,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:06
0.16992881591461526,0.5,0.8854716893479213,2000.0,33,8.105103194610036,24.989551236201578,39.06110274831498,2,79,40,39,3,2,0.9833333333333333,60,2025-05-16 09:26:06
0.16992881591461526,0.5,0.8925044390093748,2000.0,36,8.125392350678343,24.989551236201578,38.99466312769673,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15837267843289518,0.5058816865392072,0.8854716893479213,2000.0,32,7.007522887820116,29.88331420876287,41.465364375017934,2,79,40,39,3,2,0.9833333333333333,60,2025-05-16 09:26:06
0.15837267843289518,0.5,0.8999775060121831,2000.0,32,7.007522887820116,29.88331420876287,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.18754388411395562,0.5,0.8976070742420764,1921.1663381043759,38,7.675597869592268,22.71730312140144,46.20978300772412,2,80,39,38,3,2,1.0,60,2025-05-16 09:26:06
0.15837267843289518,0.5058816865392072,0.8999775060121831,1911.8967834620641,32,7.007522887820116,29.88331420876287,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15837267843289518,0.5,0.8971831362566027,1981.3306658171791,37,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15664288285059533,0.5033599637722898,0.8854716893479213,1969.6192786461825,33,8.105103194610036,32.75356428867313,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:06
0.15664288285059533,0.5,0.8977387294198943,1964.1781654605825,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,39,3,2,1.0,60,2025-05-16 09:26:07
0.14977894550258855,0.503584092061187,0.8970648200448469,2000.0,35,7.291156562181394,35.27996029386563,39.326797912202565,2,77,39,40,3,2,1.0,60,2025-05-16 09:26:07
0.15664288285059533,0.5033599637722898,0.9133225560780378,1993.3476097480334,32,6.683950133050531,32.75356428867313,40.28758820812476,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8726788164910481,1981.3306658171791,32,7.930006921283945,23.782425232479522,40.149163959713626,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.16214274600066894,0.5,0.8854716893479213,1969.6192786461825,32,8.105103194610036,24.989551236201578,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.16214274600066894,0.5,0.9133225560780378,1951.0103963100487,32,7.975368940289617,30.361224354777832,39.06110274831498,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:07
0.16214274600066894,0.5,0.8854716893479213,1945.9767110684786,33,8.052101763041238,24.989551236201578,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:07
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.15664288285059533,0.5033599637722898,0.8802489621340341,1993.3476097480334,32,6.683950133050531,32.75356428867313,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:07
0.16214274600066894,0.5,0.8976070742420764,1921.1663381043759,38,7.975368940289617,30.361224354777832,46.20978300772412,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:07
0.15664288285059533,0.5033599637722898,0.8970648200448469,1969.6192786461825,33,7.291156562181394,35.27996029386563,39.06110274831498,2,79,39,40,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,23.782425232479522,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5058816865392072,0.8999775060121831,1945.9767110684786,33,7.007522887820116,29.88331420876287,39.06110274831498,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8854716893479213,1945.9767110684786,32,8.052101763041238,29.88331420876287,39.06110274831498,2,79,40,39,3,2,0.9833333333333333,60,2025-05-16 09:26:07
0.16144043852582665,0.5,0.8726788164910481,1911.8967834620641,32,7.007522887820116,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.1675038054532658,0.5,0.866627504997257,1994.4096137805532,32,7.817503506177808,24.584100207428435,41.221901734395885,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:07
0.16214274600066894,0.5,0.8854716893479213,1945.9767110684786,33,8.052101763041238,24.989551236201578,39.06110274831498,2,79,40,39,3,2,0.9833333333333333,60,2025-05-16 09:26:07
0.16144043852582665,0.5,0.8999775060121831,1981.3306658171791,32,7.773299340309059,29.88331420876287,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8802489621340341,2000.0,33,7.930006921283945,25.130079389202095,41.465364375017934,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8854716893479213,1964.1781654605825,32,7.930006921283945,23.782425232479522,41.465364375017934,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:07
0.1478681283802641,0.5335899623069625,0.8994498289920829,1873.397730895355,32,8.357923758027134,24.229920749845416,41.909412558232326,2,79,39,40,3,2,1.0,60,2025-05-16 09:26:07
0.15837267843289518,0.5,0.8726788164910481,1981.3306658171791,32,7.930006921283945,23.782425232479522,40.149163959713626,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.14977894550258855,0.503584092061187,0.8854716893479213,2000.0,32,8.105103194610036,35.27996029386563,39.326797912202565,2,77,39,40,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8925044390093748,1981.3306658171791,37,7.930006921283945,23.782425232479522,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:08
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.1675038054532658,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,24.584100207428435,40.149163959713626,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.16604500034314074,0.5,0.8999775060121831,1981.3306658171791,32,7.773299340309059,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.503584092061187,0.8854716893479213,2000.0,33,7.930006921283945,35.27996029386563,41.465364375017934,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.930006921283945,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8802489621340341,2000.0,33,7.930006921283945,23.782425232479522,40.149163959713626,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.16214274600066894,0.5,0.8976070742420764,1964.1781654605825,32,7.975368940289617,30.361224354777832,46.20978300772412,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8854716893479213,2000.0,32,7.930006921283945,25.210326562731378,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8999775060121831,1911.8967834620641,36,8.105103194610036,29.88331420876287,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.16214274600066894,0.5,0.8976070742420764,1921.1663381043759,36,8.105103194610036,30.361224354777832,44.251100545795744,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.1675038054532658,0.5,0.866627504997257,1921.1663381043759,38,7.975368940289617,30.361224354777832,46.20978300772412,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.15664288285059533,0.5,0.8802489621340341,1921.1663381043759,38,7.872576425578366,25.130079389202095,38.95165138458243,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8925044390093748,1964.1781654605825,36,7.930006921283945,24.989551236201578,41.465364375017934,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.1396448628699986,0.5086751223752689,0.889098305942412,2000.0,37,8.921699545854542,33.498096296263355,43.637456222414606,2,77,40,39,3,2,1.0,60,2025-05-16 09:26:08
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16144043852582665,0.5,0.8999775060121831,1911.8967834620641,32,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8726788164910481,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.1396448628699986,0.5086751223752689,0.889098305942412,1981.3306658171791,37,7.773299340309059,24.989551236201578,44.251100545795744,2,77,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,32,7.773299340309059,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.1675038054532658,0.5,0.866627504997257,1911.8967834620641,38,7.975368940289617,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16674991914602308,0.5,0.8945162249254063,2000.0,34,7.603319094498137,23.878502707718198,39.11966048832338,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.15664288285059533,0.5,0.8854716893479213,1993.3476097480334,33,7.872576425578366,25.130079389202095,38.95165138458243,2,79,39,40,3,2,1.0,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16579288807811174,0.5,0.8964353765196594,1982.0044798502652,40,7.94928004884401,33.263513089206924,40.05544293174007,2,79,40,40,3,2,0.9833333333333333,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,30.361224354777832,44.251100545795744,2,80,40,40,3,2,1.0,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8854716893479213,1911.8967834620641,36,8.105103194610036,24.989551236201578,41.465364375017934,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.930006921283945,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:09
0.15664288285059533,0.5,0.8999775060121831,1911.8967834620641,32,8.105103194610036,25.130079389202095,38.95165138458243,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:09
0.16214274600066894,0.5,0.8802489621340341,2000.0,33,7.975368940289617,30.361224354777832,40.149163959713626,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:09
0.1675038054532658,0.5,0.8854716893479213,1921.1663381043759,38,7.930006921283945,30.361224354777832,41.465364375017934,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.15837267843289518,0.5,0.8802489621340341,1911.8967834620641,38,8.105103194610036,25.130079389202095,44.251100545795744,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:09
0.15837267843289518,0.5,0.8854716893479213,1911.8967834620641,36,7.930006921283945,23.782425232479522,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:09
0.16604500034314074,0.5,0.8726788164910481,2000.0,33,8.105103194610036,24.989551236201578,41.465364375017934,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.1675038054532658,0.5,0.8925044390093748,1911.8967834620641,32,7.773299340309059,24.989551236201578,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16674991914602308,0.5,0.8802489621340341,2000.0,32,7.930006921283945,25.130079389202095,38.95165138458243,2,80,39,39,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.889098305942412,1981.3306658171791,37,7.773299340309059,24.989551236201578,44.251100545795744,2,77,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.8802489621340341,1993.3476097480334,36,8.105103194610036,25.130079389202095,38.95165138458243,2,80,39,39,3,2,1.0,60,2025-05-16 09:26:10
0.16214274600066894,0.5,0.8802489621340341,2000.0,36,7.975368940289617,30.361224354777832,40.149163959713626,2,79,40,40,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.8925044390093748,1993.3476097480334,33,7.872576425578366,24.989551236201578,38.95165138458243,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16017328324467214,0.5010714033104418,0.8791279798921805,1983.151754648504,31,8.487880272874282,25.952311403981266,42.341002145702554,2,78,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.8854716893479213,1911.8967834620641,38,7.975368940289617,24.989551236201578,44.251100545795744,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.975368940289617,25.130079389202095,38.95165138458243,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.8726788164910481,1911.8967834620641,33,7.773299340309059,24.989551236201578,44.251100545795744,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16604500034314074,0.5,0.8854716893479213,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16144043852582665,0.5,0.8802489621340341,1981.3306658171791,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:10
0.1396448628699986,0.5086751223752689,0.8802489621340341,1981.3306658171791,33,7.773299340309059,30.361224354777832,44.251100545795744,2,77,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.16214274600066894,0.5,0.8854716893479213,2000.0,36,8.105103194610036,24.989551236201578,40.149163959713626,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.15664288285059533,0.5086751223752689,0.889098305942412,1993.3476097480334,37,7.872576425578366,24.989551236201578,38.95165138458243,2,77,39,39,3,2,1.0,60,2025-05-16 09:26:10
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.15837267843289518,0.5,0.8854716893479213,2000.0,33,7.930006921283945,23.782425232479522,41.465364375017934,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:10
0.15664288285059533,0.5,0.8802489621340341,1993.3476097480334,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:11
0.16604500034314074,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.15664288285059533,0.5086751223752689,0.889098305942412,1993.3476097480334,36,7.975368940289617,24.989551236201578,40.149163959713626,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.15664288285059533,0.5,0.8802489621340341,2000.0,32,7.930006921283945,25.130079389202095,38.95165138458243,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.16017328324467214,0.5010714033104418,0.8925044390093748,1993.3476097480334,33,8.487880272874282,25.952311403981266,38.95165138458243,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.16604500034314074,0.5,0.8802489621340341,1993.3476097480334,32,8.105103194610036,25.130079389202095,38.95165138458243,2,80,39,39,3,2,1.0,60,2025-05-16 09:26:11
0.16214274600066894,0.5,0.8854716893479213,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.1675038054532658,0.5,0.8925044390093748,1911.8967834620641,36,8.105103194610036,24.989551236201578,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.16604500034314074,0.5,0.8726788164910481,1993.3476097480334,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.17151130758281882,0.5,0.8878167902058983,1923.66956190959,35,8.282333396742704,28.056218624232834,37.71761949532649,2,80,39,40,3,2,1.0,60,2025-05-16 09:26:11
0.16604500034314074,0.5,0.8802489621340341,1981.3306658171791,32,7.872576425578366,25.130079389202095,38.95165138458243,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.1349023656785693,0.5,0.8836224983876396,1987.8581801876992,34,7.776948220734499,23.45056898233858,38.60683959418144,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.16604500034314074,0.5,0.8854716893479213,1911.8967834620641,33,7.975368940289617,24.989551236201578,44.251100545795744,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.1675038054532658,0.5086751223752689,0.8925044390093748,1911.8967834620641,32,7.773299340309059,30.361224354777832,44.251100545795744,2,79,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.15664288285059533,0.5,0.8726788164910481,1993.3476097480334,32,7.975368940289617,25.130079389202095,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 09:26:11
0.15664288285059533,0.5086751223752689,0.889098305942412,1993.3476097480334,37,7.872576425578366,24.989551236201578,38.95165138458243,2,77,39,39,3,2,1.0,60,2025-05-16 09:26:11
0.16017328324467214,0.5010714033104418,0.8802489621340341,1993.3476097480334,32,8.487880272874282,25.952311403981266,42.341002145702554,2,78,39,39,3,2,0.9833333333333333,60,2025-05-16 09:26:11
0.16604500034314074,0.5,0.8802489621340341,2000.0,36,7.872576425578366,24.989551236201578,40.149163959713626,2,79,40,39,3,2,0.9833333333333333,60,2025-05-16 09:26:11
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:30
0.1554292913098179,0.5,0.8648746770026018,1954.5648259810896,32,8.096736015941865,25.539484206225293,40.54779444533735,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.16099134324124623,0.5,0.8731909138920665,1984.0468232175376,31,7.5841970641904615,24.012857871347677,40.42522029621626,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.1549632161080919,0.5,0.8595867457718132,1958.0920479911258,32,8.006274677920844,25.866651660669525,40.46961901018391,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.1574015469057177,0.5055668893609976,0.8731528637932513,1953.1893938177802,32,7.895402012646221,25.976125674493108,40.807423924330465,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.1628394991002321,0.5,0.8706690443927461,1978.6780417953107,31,7.711172484173076,23.96356331555714,39.61209906997307,2,79,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.1530186307345313,0.5059396513978069,0.8730782505038424,1950.6387607600561,32,7.953259066979428,25.68984226494368,40.20600170502963,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.1642335516686652,0.5,0.862376790479536,1987.163808367639,31,7.884873375157942,24.142588279479625,40.19468937716108,2,79,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.16229796432640253,0.5,0.8807566616415045,1971.701195178075,32,7.673901563782264,24.79739531414404,40.09205187178465,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
0.1502071786664725,0.5,0.8669094821036584,1939.317859653709,32,8.34408387511419,25.87848585144711,40.94842394761103,2,80,40,39,3,2,1.0,100,2025-05-16 09:28:31
